x,y,z
-0.95635986328125,-0.03533935546875,0.11187744140625
-1.113525390625,-0.03125,-0.13238525390625
-1.030029296875,-0.017333984375,0.19580078125
-1.04168701171875,0.03094482421875,0.0260009765625
-1.216064453125,-0.075927734375,-0.05511474609375
-1.08026123046875,0.08197021484375,-0.0633544921875
-1.03155517578125,0.14300537109375,-0.0819091796875
-1.04168701171875,0.10833740234375,-0.0712890625
-0.977783203125,0.051513671875,0.1116943359375
-0.94287109375,0.056640625,-0.08917236328125
-1.15283203125,0.085205078125,0.1982421875
-1.08428955078125,0.12322998046875,0.06915283203125
-0.930419921875,0.0169677734375,0.0294189453125
-0.84979248046875,0.03521728515625,-0.08831787109375
-0.843994140625,0.0869140625,0.1131591796875
-0.944091796875,0.07275390625,0.00738525390625
-1.02947998046875,0.10321044921875,0.11688232421875
-0.90069580078125,0.02850341796875,0.2611083984375
-1.04974365234375,0.04412841796875,-0.07989501953125
-1.08074951171875,0.00225830078125,0.11480712890625
-0.932861328125,0.0328369140625,0.10040283203125
-0.81683349609375,0.00421142578125,0.0347900390625
-0.971435546875,0.028076171875,0.00347900390625
-1.01873779296875,0.00872802734375,0.05133056640625
-0.98663330078125,0.04522705078125,0.1181640625
-0.89715576171875,0.11846923828125,0.12542724609375
-0.96270751953125,0.03472900390625,-0.03076171875
-0.90008544921875,0.08782958984375,0.07928466796875
-0.971923828125,0.0157470703125,0.08099365234375
-0.90087890625,0.0062255859375,0.02001953125
-0.926025390625,0.0283203125,0.0684814453125
-0.93438720703125,0.04022216796875,0.16558837890625
-0.975830078125,0.024169921875,0.09747314453125
-0.97235107421875,0.05072021484375,0.02178955078125
-0.931884765625,0.0322265625,0.27105712890625
-1.015380859375,0.04052734375,0.17364501953125
-0.92938232421875,0.04266357421875,-6.103515625e-05
-0.98553466796875,0.01580810546875,0.1114501953125
-1.02313232421875,0.01300048828125,0.12554931640625
-0.964599609375,0.0755615234375,0.0870361328125
-0.92840576171875,0.14984130859375,0.11151123046875
-1.00042724609375,0.04705810546875,-0.00872802734375
-1.077880859375,-0.01788330078125,-0.0963134765625
-1.129638671875,0.0367431640625,0.0999755859375
-1.08221435546875,0.04071044921875,-0.04144287109375
-1.02020263671875,0.02581787109375,0.015869140625
-0.98431396484375,0.02130126953125,-0.1702880859375
-1.14666748046875,-0.01043701171875,-0.0526123046875
-0.92840576171875,0.00628662109375,0.04608154296875
-0.97064208984375,-0.00762939453125,-0.02471923828125
-1.0863037109375,-0.0162353515625,0.0198974609375
-0.96697998046875,-0.06024169921875,-0.00457763671875
-0.91668701171875,-0.07073974609375,0.0028076171875
-1.01556396484375,0.01080322265625,-0.0103759765625
-0.91180419921875,0.00323486328125,0.12493896484375
-0.809814453125,0.0318603515625,-0.06512451171875
-0.923095703125,-0.0228271484375,0.0697021484375
-1.005615234375,0.089599609375,0.1368408203125
-0.79638671875,0.03564453125,-0.08642578125
-1.05877685546875,-0.01287841796875,0.11138916015625
-1.109130859375,-0.0338134765625,-0.05926513671875
-0.92120361328125,0.00360107421875,-0.03369140625
-1.01446533203125,0.07757568359375,-0.0814208984375
-1.138671875,0.057373046875,0.04693603515625
-1.0634765625,0.0379638671875,0.0931396484375
-1.014404296875,-0.0194091796875,-0.15850830078125
-1.0052490234375,-0.0452880859375,0.03521728515625
-1.003173828125,0.0206298828125,-0.03692626953125
-0.92205810546875,0.10723876953125,0.0308837890625
-0.95574951171875,0.10028076171875,0.11065673828125
-0.9718017578125,0.0635986328125,0.08526611328125
-1.00238037109375,0.12225341796875,-0.01593017578125
-0.983154296875,0.1124267578125,0.1080322265625
-0.963134765625,0.10205078125,0.12493896484375
-1.00848388671875,0.08221435546875,0.032470703125
-1.02166748046875,0.09918212890625,0.1571044921875
-1.11102294921875,0.13299560546875,0.1053466796875
-0.96484375,0.101318359375,0.04949951171875
-0.87579345703125,0.04461669921875,0.10015869140625
-1.02508544921875,0.08477783203125,0.09393310546875
-1.000244140625,0.04248046875,-0.019287109375
-0.99237060546875,0.0689697265625,-0.0228271484375
-1.035400390625,-0.0057373046875,0.07647705078125
-0.997314453125,0.06591796875,-0.02508544921875
-0.98974609375,-0.017333984375,0.03082275390625
-1.058837890625,-0.0439453125,0.0093994140625
-1.046630859375,0.0045166015625,0.10748291015625
-0.970947265625,-0.0050048828125,0.1151123046875
-1.05877685546875,0.00262451171875,-0.00518798828125
-1.06805419921875,-0.01947021484375,0.1009521484375
-1.05096435546875,0.01300048828125,0.02557373046875
-1.03021240234375,-0.03558349609375,-0.0079345703125
-1.01043701171875,0.04339599609375,-0.001953125
-1.06219482421875,0.04205322265625,0.04534912109375
-0.98321533203125,0.01812744140625,0.0108642578125
-1.039794921875,0.0460205078125,0.07208251953125
-1.078369140625,0.01708984375,-0.07403564453125
-1.044189453125,-0.0758056640625,-0.00567626953125
-0.93670654296875,-0.01153564453125,0.10272216796875
-0.98016357421875,-0.01324462890625,-0.04388427734375
-1.14678955078125,-0.03900146484375,0.03802490234375
-1.100341796875,-0.012451171875,0.016357421875
-0.9080810546875,0.0494384765625,0.00909423828125
-1.02587890625,0.1029052734375,0.01434326171875
-0.96240234375,0.031005859375,0.12823486328125
-0.9569091796875,0.0980224609375,0.07452392578125
-0.96942138671875,0.02801513671875,-0.07275390625
-1.11407470703125,0.07611083984375,-0.00372314453125
-1.155517578125,0.200439453125,-0.05059814453125
-0.84307861328125,0.12713623046875,0.00408935546875
-0.97967529296875,0.20660400390625,-0.0042724609375
-1.08123779296875,0.11956787109375,0.0252685546875
-0.9364013671875,0.0657958984375,-0.024169921875
-1.04962158203125,-0.01556396484375,-0.11798095703125
-1.01239013671875,0.02581787109375,0.01593017578125
-1.00701904296875,0.04376220703125,-0.042236328125
-1.00335693359375,0.05987548828125,0.0472412109375
-1.02947998046875,0.03277587890625,0.142333984375
-1.13543701171875,0.04437255859375,0.02978515625
-1.2060546875,-0.03857421875,-0.16375732421875
-1.030029296875,0.0594482421875,0.1036376953125
-1.0389404296875,0.1029052734375,0.09442138671875
-1.103515625,0.046142578125,0.10009765625
-0.9326171875,0.0460205078125,-0.1688232421875
-0.91790771484375,0.05902099609375,0.26055908203125
-0.9803466796875,0.0601806640625,-0.03619384765625
-1.04693603515625,0.07476806640625,0.09259033203125
-0.90203857421875,0.05303955078125,0.1617431640625
-0.9686279296875,0.0166015625,0.0126953125
-1.06854248046875,0.01727294921875,0.04736328125
-0.91961669921875,0.09075927734375,-0.01141357421875
-0.864501953125,0.026611328125,0.12396240234375
-0.9945068359375,0.0030517578125,0.07763671875
-1.0673828125,0.0616455078125,0.02490234375
-1.10546875,-0.080810546875,0.19189453125
-1.023193359375,-0.089599609375,0.0479736328125
-0.97674560546875,0.01373291015625,0.13775634765625
-1.00897216796875,-0.00140380859375,-0.0462646484375
-0.98602294921875,-0.04632568359375,0.07843017578125
-0.8963623046875,0.050048828125,0.29718017578125
-1.03485107421875,0.02386474609375,-0.08538818359375
-0.9854736328125,0.0216064453125,0.0579833984375
-0.93353271484375,0.03558349609375,0.11688232421875
-0.975830078125,0.037353515625,0.15673828125
-1.0062255859375,0.013916015625,0.0162353515625
-0.98486328125,0.033935546875,0.04083251953125
-0.99530029296875,0.03070068359375,0.1214599609375
-0.99310302734375,0.02874755859375,-0.19183349609375
-1.016845703125,0.03466796875,0.24395751953125
-1.02752685546875,0.13726806640625,-0.10040283203125
-1.0029296875,0.0,0.11077880859375
-0.99383544921875,0.01202392578125,0.14105224609375
-1.03167724609375,0.05145263671875,-0.16357421875
-0.96185302734375,0.03607177734375,-0.05706787109375
-0.97381591796875,0.02911376953125,0.19024658203125
-0.95574951171875,0.11309814453125,0.04766845703125
-1.004150390625,0.11810302734375,-0.12969970703125
-0.88494873046875,0.08148193359375,0.08697509765625
-1.00946044921875,0.06573486328125,-0.00872802734375
-1.09014892578125,0.02154541015625,0.06854248046875
-0.96160888671875,-0.04425048828125,0.0330810546875
-1.07684326171875,0.01055908203125,-0.21270751953125
-1.0511474609375,-0.088134765625,0.287109375
-1.011474609375,0.0372314453125,-0.15045166015625
-1.059326171875,0.000732421875,0.06805419921875
-1.06463623046875,-0.03057861328125,0.14373779296875
-0.982177734375,-0.0106201171875,0.00225830078125
-1.05987548828125,-0.05621337890625,0.08538818359375
-1.07781982421875,-0.02691650390625,-0.13714599609375
-0.8798828125,0.082275390625,0.357666015625
-0.82830810546875,0.05865478515625,-0.18218994140625
-1.06719970703125,-0.02410888671875,0.09503173828125
-0.94549560546875,0.02276611328125,0.00799560546875
-0.86883544921875,-0.01800537109375,0.1007080078125
-1.111083984375,0.0643310546875,0.21435546875
-1.16107177734375,-0.01116943359375,-0.25738525390625
-1.012451171875,-0.0863037109375,0.11865234375
-0.97003173828125,0.05157470703125,0.13079833984375
-1.09637451171875,0.03558349609375,-0.0029296875
-0.99554443359375,0.06793212890625,-0.0013427734375
-0.85125732421875,-0.01153564453125,0.0966796875
-1.03533935546875,0.03680419921875,-0.018798828125
-1.07293701171875,0.06170654296875,0.0765380859375
-1.02557373046875,0.02716064453125,0.03662109375
-0.89910888671875,0.01483154296875,-0.0328369140625
-0.90887451171875,0.08038330078125,0.07269287109375
-0.95306396484375,0.14337158203125,-0.0303955078125
-1.00579833984375,0.05914306640625,-0.05194091796875
-0.92913818359375,0.01422119140625,0.21868896484375
-0.94989013671875,0.04840087890625,0.10076904296875
-1.002685546875,0.0582275390625,-0.0626220703125
-0.99151611328125,-0.01422119140625,0.03662109375
-0.91668701171875,-0.06170654296875,0.2181396484375
-0.95867919921875,0.05474853515625,0.003173828125
-0.979248046875,0.078125,-0.086669921875
-1.03021240234375,-0.009521484375,0.00830078125
-1.042724609375,-0.0753173828125,0.14593505859375
-1.09527587890625,-0.02081298828125,0.00543212890625
-1.006103515625,0.0078125,0.04132080078125
-0.930908203125,-0.024169921875,-0.0565185546875
-1.031982421875,0.016357421875,0.02215576171875
-0.953857421875,-0.01123046875,0.0325927734375
-0.97796630859375,0.02203369140625,0.04119873046875
-1.07415771484375,0.03582763671875,-0.02593994140625
-0.99505615234375,0.04998779296875,0.144287109375
-1.01239013671875,0.07989501953125,0.0137939453125
-0.98968505859375,-0.02069091796875,0.04083251953125
-1.029296875,0.0213623046875,0.1026611328125
-1.03533935546875,0.09344482421875,-0.01251220703125
-1.00115966796875,0.05401611328125,0.056884765625
-1.019287109375,0.0810546875,0.1121826171875
-1.04022216796875,0.07525634765625,0.10028076171875
-1.02655029296875,0.04364013671875,-0.1253662109375
-0.988037109375,0.0255126953125,0.07305908203125
-0.99822998046875,0.04852294921875,-0.015625
-1.02947998046875,0.03143310546875,-0.1265869140625
-0.959716796875,0.04931640625,0.14093017578125
-1.00115966796875,0.07733154296875,0.0999755859375
-1.08447265625,0.103271484375,0.03680419921875
-1.141845703125,0.0166015625,0.03228759765625
-1.0606689453125,0.0443115234375,0.08447265625
-0.95330810546875,-0.03424072265625,-0.0775146484375
-1.2279052734375,0.02001953125,-0.098876953125
-0.96630859375,0.0196533203125,0.03375244140625
-0.84393310546875,-0.01666259765625,-0.083740234375
-1.15740966796875,0.01361083984375,0.10162353515625
-1.00067138671875,0.09417724609375,0.0731201171875
-0.80682373046875,0.04815673828125,-0.04034423828125
-0.87957763671875,0.06683349609375,0.08441162109375
-0.955078125,0.06005859375,0.08746337890625
-0.951416015625,0.0120849609375,0.14544677734375
-0.98797607421875,0.03009033203125,-0.02294921875
-0.89984130859375,0.1041259765625,-0.0311279296875
-0.90155029296875,0.07354736328125,0.171630859375
-0.94891357421875,0.08184814453125,0.07684326171875
-1.086181640625,0.1044921875,0.04168701171875
-1.14715576171875,0.06744384765625,0.06207275390625
-1.07977294921875,0.00860595703125,0.0869140625
-0.91595458984375,0.06890869140625,-0.06072998046875
-0.8670654296875,0.1890869140625,0.0458984375
-1.05194091796875,0.15582275390625,0.01373291015625
-0.93914794921875,0.06829833984375,0.12493896484375
-0.917236328125,0.0186767578125,0.03729248046875
-1.1737060546875,0.0400390625,-0.060546875
-1.107666015625,0.0186767578125,0.10009765625
-1.01116943359375,-0.02227783203125,0.05072021484375
-1.01531982421875,-0.03204345703125,0.02471923828125
-1.04541015625,0.041015625,0.1385498046875
-1.13055419921875,0.03875732421875,0.02783203125
-1.031005859375,-0.008544921875,0.04010009765625
-1.033447265625,-0.0587158203125,0.26190185546875
-1.08245849609375,-0.04595947265625,0.00372314453125
-1.084228515625,-0.09130859375,0.0360107421875
-0.9686279296875,-0.0599365234375,0.081298828125
-1.002685546875,-0.039794921875,0.06451416015625
-1.02288818359375,-0.05438232421875,0.05291748046875
-0.96917724609375,-0.04193115234375,0.07745361328125
-0.93084716796875,0.00311279296875,0.06927490234375
-0.941650390625,0.013671875,0.02392578125
-1.0902099609375,-0.0135498046875,0.0369873046875
-1.023681640625,0.0057373046875,0.04742431640625
-0.99871826171875,0.06207275390625,-0.02996826171875
-1.0213623046875,0.075927734375,-0.0223388671875
-0.947509765625,0.08837890625,0.013427734375
-0.96954345703125,0.07403564453125,-0.01544189453125
-0.952880859375,0.03271484375,0.1785888671875
-1.00555419921875,0.11700439453125,-0.04534912109375
-0.94403076171875,0.10406494140625,0.14178466796875
-0.9609375,0.089111328125,0.04290771484375
-0.9072265625,0.0679931640625,-0.09967041015625
-1.10003662109375,0.06353759765625,0.088134765625
-1.097900390625,0.122314453125,0.04486083984375
-1.05609130859375,0.09356689453125,0.018310546875
-1.04876708984375,0.11016845703125,0.11077880859375
-1.015380859375,0.05419921875,-0.0748291015625
-0.97705078125,0.045654296875,0.0972900390625
-1.05609130859375,0.06402587890625,0.14422607421875
-0.93182373046875,0.03887939453125,-0.11785888671875
-0.9169921875,0.00830078125,0.0765380859375
-0.999755859375,-0.013427734375,-0.03485107421875
-0.99969482421875,0.01397705078125,0.05950927734375
-0.85595703125,0.020751953125,0.0838623046875
-0.958251953125,-0.100341796875,-0.0010986328125
-1.09228515625,-0.03857421875,6.103515625e-05
-0.8973388671875,-0.1331787109375,0.0472412109375
-1.016357421875,-0.077880859375,0.13775634765625
-1.14337158203125,-0.02191162109375,0.0164794921875
-1.01800537109375,-0.00286865234375,0.262451171875
-0.9649658203125,0.010498046875,0.06671142578125
-1.04833984375,0.01708984375,-0.0501708984375
-1.20233154296875,-0.00103759765625,-0.03216552734375
-1.139404296875,0.02099609375,0.072509765625
-0.9676513671875,0.037109375,0.08465576171875
-0.924560546875,-0.02197265625,-0.00360107421875
-1.144775390625,0.0811767578125,-0.04608154296875
-1.040283203125,0.05078125,0.012451171875
-0.929931640625,0.0596923828125,0.0
-0.99237060546875,0.08404541015625,-0.03338623046875
-1.135498046875,0.076416015625,0.0726318359375
-1.10272216796875,-0.04315185546875,-0.0194091796875
-1.031982421875,0.00439453125,-0.1080322265625
-1.033447265625,0.108154296875,0.056396484375
-1.05438232421875,0.09661865234375,-0.03558349609375
-1.00140380859375,0.05743408203125,0.03155517578125
-1.027587890625,0.0223388671875,0.1123046875
-0.9404296875,0.07177734375,0.00048828125
-0.95306396484375,0.06707763671875,0.06170654296875
-1.086181640625,0.0589599609375,0.10137939453125
-0.98583984375,0.0213623046875,0.00384521484375
-0.94873046875,0.04962158203125,-0.02691650390625
-0.91424560546875,0.07244873046875,0.01007080078125
-0.907958984375,0.003173828125,-0.016357421875
-1.02069091796875,-0.05328369140625,0.06915283203125
-1.008544921875,0.016845703125,-0.0794677734375
-0.9888916015625,0.0634765625,0.1048583984375
-0.89202880859375,-6.103515625e-05,0.1688232421875
-0.967529296875,0.0408935546875,0.0087890625
-1.07696533203125,-0.00823974609375,0.01348876953125
-1.041259765625,0.0350341796875,0.079833984375
-0.955810546875,0.097412109375,0.2177734375
-0.95135498046875,0.03802490234375,0.03460693359375
-1.02362060546875,-0.05096435546875,0.09527587890625
-1.056396484375,0.044189453125,0.07769775390625
-0.93939208984375,0.07403564453125,0.0999755859375
-1.00653076171875,0.08343505859375,0.14453125
-0.9886474609375,0.095947265625,-0.015625
-1.03466796875,0.0029296875,0.062744140625
-1.02783203125,-0.0111083984375,-0.07037353515625
-0.98388671875,0.03759765625,0.0618896484375
-1.07659912109375,0.06988525390625,0.02069091796875
-1.09246826171875,0.05194091796875,-0.081787109375
-0.91552734375,-0.000244140625,0.00286865234375
-0.943115234375,-0.0076904296875,-0.07452392578125
-1.06781005859375,-0.04522705078125,-0.0252685546875
-1.10223388671875,0.05413818359375,0.103515625
-0.83251953125,0.0535888671875,0.06842041015625
-1.08367919921875,-0.03460693359375,0.00079345703125
-1.211181640625,-0.0050048828125,-0.16455078125
-1.010498046875,0.0364990234375,-0.06109619140625
-0.9461669921875,0.0892333984375,0.134033203125
-1.0706787109375,0.0697021484375,0.0057373046875
-1.03570556640625,0.04571533203125,-0.076416015625
-0.9912109375,0.0469970703125,-0.07366943359375
-0.96124267578125,0.05914306640625,0.0074462890625
-0.927978515625,0.0841064453125,0.04730224609375
-0.9085693359375,-0.007080078125,-0.04949951171875
-1.07354736328125,-0.02581787109375,0.04132080078125
-1.10736083984375,0.12335205078125,-0.0902099609375
-0.98358154296875,0.04473876953125,0.05859375
-0.923095703125,0.1043701171875,0.0450439453125
-0.94549560546875,0.13409423828125,0.0035400390625
-1.04901123046875,0.06085205078125,-0.01080322265625
-1.21331787109375,0.03143310546875,0.10089111328125
-1.078369140625,0.0421142578125,-0.037353515625
-1.04949951171875,0.01434326171875,0.1802978515625
-1.149658203125,0.109375,0.08380126953125
-1.04290771484375,0.12091064453125,0.0889892578125
-0.91326904296875,0.05401611328125,0.21240234375
-0.94793701171875,0.05499267578125,0.08416748046875
-1.0936279296875,0.0709228515625,0.10076904296875
-0.94134521484375,0.04864501953125,0.08648681640625
-0.955322265625,0.044677734375,0.2230224609375
-1.00408935546875,0.06732177734375,0.09466552734375
-0.94873046875,0.0242919921875,0.0709228515625
-0.858154296875,-0.039306640625,0.07568359375
-0.949462890625,0.0048828125,0.01666259765625
-0.92138671875,-0.0255126953125,0.12384033203125
-1.017333984375,-0.093017578125,0.1129150390625
-1.045166015625,-0.0684814453125,0.0296630859375
-1.01214599609375,-0.00469970703125,0.035400390625
-1.00146484375,-0.0047607421875,0.013671875
-0.9871826171875,0.015380859375,0.00592041015625
-0.96356201171875,-0.00677490234375,0.10205078125
-0.97967529296875,-0.01617431640625,0.15899658203125
-0.99432373046875,0.02532958984375,-0.1666259765625
-0.96282958984375,0.02252197265625,-0.03857421875
-1.12225341796875,0.02642822265625,0.11212158203125
-0.97625732421875,0.03228759765625,-0.11334228515625
-0.99102783203125,0.06256103515625,0.08404541015625
-1.043212890625,0.1124267578125,0.0496826171875
-1.05633544921875,0.10906982421875,0.0030517578125
-0.99969482421875,0.08978271484375,0.07220458984375
-1.0858154296875,0.040771484375,0.0384521484375
-1.13104248046875,0.00653076171875,-0.07318115234375
-1.140869140625,0.10015869140625,-0.06866455078125
-1.25750732421875,0.05780029296875,0.03472900390625
-0.988037109375,0.0311279296875,0.02301025390625
-0.9964599609375,0.0042724609375,0.04852294921875
-1.08905029296875,-0.01361083984375,-0.04803466796875
-0.89984130859375,-0.05438232421875,-0.02459716796875
-0.95245361328125,-0.09271240234375,0.10418701171875
-1.02069091796875,-0.06329345703125,0.03900146484375
-0.94622802734375,-0.05010986328125,-0.1392822265625
-0.94622802734375,-0.00347900390625,0.056396484375
-1.04852294921875,-0.00994873046875,0.1136474609375
-1.03070068359375,-0.00323486328125,0.03839111328125
-0.86199951171875,0.01373291015625,0.0697021484375
-1.018310546875,-0.010498046875,-0.022216796875
-1.052734375,-0.0184326171875,0.001953125
-0.915283203125,0.0150146484375,0.0601806640625
-0.98345947265625,0.06292724609375,0.10137939453125
-1.05889892578125,0.01617431640625,0.0897216796875
-1.05712890625,-0.01953125,0.01397705078125
-0.919189453125,-0.022705078125,0.12969970703125
-1.062744140625,0.007568359375,-0.0970458984375
-1.176025390625,-0.013427734375,-0.06378173828125
-0.98602294921875,-0.05352783203125,0.14764404296875
-1.061767578125,-0.001708984375,0.1549072265625
-1.03094482421875,0.06439208984375,0.0572509765625
-1.1331787109375,0.0618896484375,0.02545166015625
-1.00506591796875,0.00323486328125,-0.01568603515625
-0.882080078125,0.0406494140625,0.02764892578125
-1.020751953125,0.1212158203125,0.02655029296875
-1.12298583984375,0.13751220703125,0.0374755859375
-1.125,-0.0264892578125,-0.0660400390625
-1.054443359375,-0.0159912109375,-0.0155029296875
-1.0748291015625,0.0465087890625,-0.00390625
-1.042724609375,0.1788330078125,-0.00128173828125
-1.04248046875,0.130615234375,0.04339599609375
-0.854736328125,0.03564453125,0.1556396484375
-0.8739013671875,0.0057373046875,0.0570068359375
-1.0093994140625,0.031982421875,0.0328369140625
-0.94366455078125,0.05157470703125,0.01715087890625
-0.938232421875,0.03436279296875,0.07275390625
-0.991455078125,0.0068359375,0.00701904296875
-0.984130859375,0.0855712890625,0.07159423828125
-0.8616943359375,-0.0316162109375,0.0045166015625
-0.93963623046875,-0.09429931640625,0.04833984375
-0.995361328125,-0.053955078125,0.23944091796875
-0.958251953125,-0.033203125,-0.06329345703125
-0.94329833984375,-0.03302001953125,0.05401611328125
-0.96014404296875,-0.00750732421875,0.02923583984375
-0.9827880859375,0.00830078125,-0.09808349609375
-1.02581787109375,0.08062744140625,0.13665771484375
-0.99114990234375,0.08770751953125,0.09906005859375
-1.015380859375,0.0849609375,0.04071044921875
-0.9901123046875,-0.02392578125,0.07440185546875
-1.126220703125,0.028564453125,-0.05999755859375
-1.043701171875,0.05859375,-0.0362548828125
-0.974853515625,0.08251953125,0.01641845703125
-1.10882568359375,0.14044189453125,0.06329345703125
-1.01800537109375,0.04119873046875,-0.000244140625
-1.02294921875,-0.0302734375,-0.1102294921875
-1.23260498046875,-0.01336669921875,-0.01873779296875
-1.134521484375,0.0782470703125,-0.0390625
-1.12127685546875,0.03131103515625,-0.10919189453125
-1.14324951171875,-0.06903076171875,-0.10772705078125
-1.257080078125,-0.059326171875,0.005126953125
-1.04290771484375,0.06182861328125,-0.02313232421875
-0.96112060546875,0.01495361328125,0.03204345703125
-0.979736328125,0.0390625,-0.022216796875
-0.97747802734375,-0.05340576171875,-0.16827392578125
-0.89453125,-0.052001953125,0.03533935546875
-0.9588623046875,-0.0211181640625,-0.02801513671875
-0.97161865234375,-0.04400634765625,-0.1021728515625
-0.9178466796875,-0.010498046875,0.02069091796875
-0.95306396484375,0.06072998046875,0.08282470703125
-1.052490234375,0.139892578125,0.0382080078125
-0.76531982421875,0.10992431640625,0.0882568359375
-0.783447265625,0.0606689453125,0.04534912109375
-1.01605224609375,0.06390380859375,0.03533935546875
-1.057373046875,0.03070068359375,0.01849365234375
-0.97625732421875,0.08441162109375,0.10223388671875
-0.9478759765625,0.13232421875,0.04412841796875
-0.875244140625,0.1298828125,0.08428955078125
-0.95867919921875,0.08514404296875,0.12481689453125
-0.905517578125,0.103515625,0.026123046875
-0.905517578125,0.0643310546875,0.10931396484375
-0.97540283203125,0.07269287109375,0.1033935546875
-1.034912109375,0.0220947265625,0.18280029296875
-0.9705810546875,0.0972900390625,0.0814208984375
-1.0111083984375,0.101806640625,0.21478271484375
-1.045654296875,0.087158203125,0.1019287109375
-1.00079345703125,0.03839111328125,0.07781982421875
-1.029052734375,0.03076171875,0.11334228515625
-1.06982421875,0.0072021484375,0.11639404296875
-1.01336669921875,0.04705810546875,0.21343994140625
-0.9295654296875,-0.0074462890625,0.039306640625
-1.03314208984375,0.02056884765625,0.08660888671875
-1.009521484375,0.0205078125,-0.0355224609375
-0.9451904296875,0.0103759765625,0.05303955078125
-0.89599609375,0.0140380859375,0.22686767578125
-0.97576904296875,-0.02947998046875,-0.014892578125
-1.09588623046875,-0.06390380859375,-0.05316162109375
-1.12127685546875,-0.08477783203125,0.1163330078125
-0.98260498046875,-0.07049560546875,0.037841796875
-0.94158935546875,-0.02996826171875,-0.0789794921875
-0.96966552734375,-0.07562255859375,0.105224609375
-0.89422607421875,-0.11236572265625,0.02655029296875
-1.04931640625,-0.0604248046875,-0.10186767578125
-1.0364990234375,-0.020751953125,-0.02056884765625
-0.99578857421875,0.05389404296875,0.08642578125
-1.05712890625,0.0301513671875,-0.03375244140625
-1.008056640625,0.005859375,-0.05755615234375
-1.03192138671875,0.06304931640625,0.0223388671875
-1.04705810546875,0.08709716796875,-0.055908203125
-1.123291015625,0.158203125,0.0491943359375
-1.05535888671875,0.16925048828125,0.06182861328125
-1.11688232421875,0.06719970703125,-0.063720703125
-0.96453857421875,0.12164306640625,-0.03070068359375
-0.94281005859375,0.11724853515625,0.0267333984375
-1.13262939453125,0.06365966796875,-0.09918212890625
-1.09796142578125,0.04180908203125,-0.0076904296875
-0.948974609375,0.0057373046875,0.048828125
-0.9300537109375,0.056640625,0.24481201171875
-0.9854736328125,0.1363525390625,0.05975341796875
-0.97802734375,0.00830078125,-0.03125
-1.090087890625,-0.171142578125,-0.044921875
-1.0233154296875,-0.0413818359375,-0.07861328125
-0.92108154296875,0.03106689453125,0.16632080078125
-0.9906005859375,-0.03564453125,0.13818359375
-1.04925537109375,-0.01739501953125,-0.0147705078125
-0.8858642578125,-0.034912109375,-0.12646484375
-0.8564453125,-0.026123046875,0.111328125
-0.94891357421875,0.02398681640625,0.0831298828125
-1.0740966796875,0.0208740234375,0.13226318359375
-0.94818115234375,-0.07025146484375,0.15264892578125
-0.89642333984375,-0.01654052734375,0.06304931640625
-1.039306640625,0.0919189453125,0.02294921875
-0.970458984375,-0.011962890625,0.06951904296875
-0.962646484375,-0.0455322265625,0.20831298828125
-0.94866943359375,-0.00738525390625,-0.01434326171875
-1.06695556640625,0.05474853515625,0.12835693359375
-1.11053466796875,0.05401611328125,0.18792724609375
-1.01190185546875,-0.02362060546875,0.0648193359375
-0.974853515625,0.0355224609375,-0.01617431640625
-0.99554443359375,0.04656982421875,-0.0155029296875
-0.937744140625,0.0579833984375,-0.01177978515625
-0.9862060546875,0.080078125,-0.0528564453125
-1.118408203125,0.0177001953125,0.0191650390625
-1.107666015625,0.0914306640625,0.02606201171875
-0.95062255859375,0.08367919921875,-0.07867431640625
-0.968505859375,-0.0047607421875,0.07696533203125
-0.94482421875,0.004638671875,0.05108642578125
-1.009521484375,-0.0133056640625,-0.03729248046875
-1.0169677734375,0.0072021484375,0.0335693359375
-0.9814453125,0.05706787109375,-0.03436279296875
-1.038330078125,0.0731201171875,0.16448974609375
-0.90716552734375,-0.06109619140625,-0.0311279296875
-0.91180419921875,-0.05706787109375,0.158935546875
-1.00262451171875,0.01544189453125,-0.07708740234375
-0.945068359375,0.0372314453125,-0.02288818359375
-1.047119140625,0.0128173828125,0.0579833984375
-0.92706298828125,-0.04132080078125,0.159912109375
-0.96234130859375,0.02532958984375,-0.09075927734375
-1.00048828125,0.048095703125,-0.00531005859375
-0.9730224609375,0.01611328125,-0.06427001953125
-1.0135498046875,-0.0196533203125,0.0341796875
-0.900390625,-0.041015625,-0.04705810546875
-1.0428466796875,-0.010498046875,-0.043212890625
-1.0457763671875,-0.0157470703125,0.02227783203125
-0.99285888671875,-0.01080322265625,-0.07867431640625
-1.0167236328125,-0.0101318359375,0.2366943359375
-1.046875,0.0089111328125,-0.01300048828125
-1.0361328125,0.029541015625,-0.0601806640625
-0.95379638671875,0.06976318359375,0.15863037109375
-0.93597412109375,0.11712646484375,0.0709228515625
-0.85565185546875,0.11578369140625,-0.07391357421875
-0.9207763671875,0.046875,0.06121826171875
-0.9638671875,0.1373291015625,0.15277099609375
-0.896728515625,0.1287841796875,0.01708984375
-1.07879638671875,0.14324951171875,0.03887939453125
-1.12762451171875,0.10797119140625,-0.05181884765625
-0.91094970703125,0.03924560546875,-0.0582275390625
-0.99432373046875,0.05572509765625,0.04364013671875
-1.16162109375,0.066650390625,-0.05517578125
-1.053466796875,-0.054931640625,-0.06976318359375
