x,y,z
0.00445556640625,-0.04718017578125,1.00384521484375
0.0084228515625,-0.033447265625,1.00390625
0.00946044921875,-0.02545166015625,0.99407958984375
0.0135498046875,-0.0145263671875,0.98748779296875
0.017822265625,-0.00732421875,0.98614501953125
0.007568359375,0.000244140625,0.98602294921875
0.00482177734375,0.00848388671875,0.9923095703125
0.01373291015625,0.01507568359375,0.9906005859375
0.0186767578125,0.0213623046875,0.99066162109375
0.01861572265625,0.02728271484375,0.98602294921875
0.023193359375,0.02880859375,0.9854736328125
0.03265380859375,0.03411865234375,0.96575927734375
0.0364990234375,0.0380859375,0.95465087890625
0.03546142578125,0.03961181640625,0.969970703125
0.04156494140625,0.04510498046875,0.9932861328125
0.0439453125,0.0428466796875,0.98822021484375
0.0443115234375,0.0457763671875,0.988037109375
0.0477294921875,0.035888671875,0.993896484375
0.0460205078125,0.0311279296875,0.995849609375
0.0487060546875,0.0272216796875,1.00390625
0.0533447265625,0.0262451171875,1.0029296875
0.05615234375,0.0211181640625,1.0029296875
0.0594482421875,0.0206298828125,0.99603271484375
0.07421875,0.0177001953125,0.9912109375
0.08245849609375,0.01129150390625,0.996337890625
0.079345703125,0.0054931640625,0.9925537109375
0.072509765625,-0.004150390625,0.99755859375
0.06793212890625,-0.01397705078125,1.00482177734375
0.07012939453125,-0.02191162109375,1.01727294921875
0.06756591796875,-0.03619384765625,1.01531982421875
0.06549072265625,-0.04486083984375,1.012939453125
0.06439208984375,-0.05364990234375,1.00653076171875
0.0621337890625,-0.0576171875,1.0010986328125
0.06146240234375,-0.05902099609375,1.003173828125
0.0604248046875,-0.0706787109375,0.9970703125
0.0599365234375,-0.0849609375,0.99700927734375
0.04931640625,-0.0899658203125,0.99822998046875
0.0447998046875,-0.0960693359375,1.001953125
0.0423583984375,-0.1043701171875,1.00115966796875
0.04425048828125,-0.11053466796875,0.996826171875
0.04571533203125,-0.11505126953125,1.0009765625
0.04559326171875,-0.11895751953125,0.99578857421875
0.047119140625,-0.1197509765625,0.982666015625
0.04107666015625,-0.12335205078125,0.968994140625
0.0374755859375,-0.1220703125,0.97235107421875
0.0338134765625,-0.1229248046875,0.9891357421875
0.03173828125,-0.1240234375,0.9920654296875
0.022705078125,-0.122802734375,0.9896240234375
0.01849365234375,-0.12554931640625,0.98944091796875
0.01348876953125,-0.12615966796875,0.994140625
0.01123046875,-0.1173095703125,0.9930419921875
0.00958251953125,-0.11126708984375,1.0
0.00738525390625,-0.10394287109375,0.992919921875
0.00567626953125,-0.09234619140625,0.999267578125
0.00823974609375,-0.08270263671875,0.99847412109375
0.01824951171875,-0.07501220703125,0.99530029296875
0.01397705078125,-0.06842041015625,1.001220703125
0.0098876953125,-0.0572509765625,0.99481201171875
0.0093994140625,-0.0455322265625,0.998046875
0.01373291015625,-0.03509521484375,1.02215576171875
0.0152587890625,-0.0272216796875,1.028564453125
0.01739501953125,-0.01812744140625,1.00164794921875
0.0220947265625,-0.0067138671875,0.994873046875
0.02734375,0.00146484375,1.00189208984375
0.02825927734375,0.01898193359375,0.98876953125
0.030029296875,0.020263671875,0.98504638671875
0.03155517578125,0.01898193359375,0.98504638671875
0.0316162109375,0.0234375,0.993896484375
0.0245361328125,0.027587890625,0.99853515625
0.02349853515625,0.027587890625,0.995361328125
0.03363037109375,0.02972412109375,0.99517822265625
0.0423583984375,0.03753662109375,0.99481201171875
0.0439453125,0.03857421875,0.97674560546875
0.0439453125,0.0439453125,0.97430419921875
0.0478515625,0.0430908203125,0.9625244140625
0.051513671875,0.04345703125,0.95819091796875
0.0538330078125,0.040771484375,0.990478515625
0.0572509765625,0.0369873046875,0.9945068359375
0.0606689453125,0.03076171875,0.9912109375
0.065673828125,0.023681640625,0.98773193359375
0.06536865234375,0.00860595703125,0.9908447265625
0.06573486328125,0.00152587890625,0.99908447265625
0.0628662109375,0.0047607421875,1.0
0.0662841796875,0.004150390625,0.99639892578125
0.06512451171875,-0.00762939453125,0.99310302734375
0.07611083984375,-0.01165771484375,0.99700927734375
0.08673095703125,-0.02069091796875,0.9921875
0.08966064453125,-0.03216552734375,1.00830078125
0.08026123046875,-0.04193115234375,0.99481201171875
0.07073974609375,-0.05523681640625,1.01312255859375
0.067626953125,-0.0611572265625,1.03515625
0.068603515625,-0.0701904296875,1.04443359375
0.06463623046875,-0.08502197265625,1.036865234375
0.06298828125,-0.0877685546875,1.00506591796875
0.061279296875,-0.087646484375,1.0069580078125
0.0562744140625,-0.087646484375,0.997802734375
0.05303955078125,-0.09918212890625,0.99407958984375
0.05303955078125,-0.11468505859375,0.98828125
0.04608154296875,-0.12469482421875,0.992919921875
0.02642822265625,-0.12774658203125,1.00726318359375
0.015380859375,-0.1297607421875,0.995849609375
0.01910400390625,-0.13250732421875,0.98504638671875
0.02532958984375,-0.13311767578125,0.9912109375
0.03021240234375,-0.13433837890625,0.970458984375
0.03350830078125,-0.12884521484375,0.96160888671875
0.02288818359375,-0.12896728515625,0.956298828125
0.02130126953125,-0.12774658203125,0.9580078125
0.018798828125,-0.123046875,0.965087890625
0.0177001953125,-0.1182861328125,0.99432373046875
0.01507568359375,-0.12493896484375,0.994384765625
0.0107421875,-0.1234130859375,0.99737548828125
0.01104736328125,-0.11114501953125,0.991943359375
0.01397705078125,-0.09661865234375,1.00421142578125
0.0128173828125,-0.0892333984375,1.00128173828125
0.01202392578125,-0.07135009765625,0.99822998046875
0.01959228515625,-0.05487060546875,0.99310302734375
0.0350341796875,-0.0457763671875,0.98846435546875
0.042236328125,-0.0389404296875,0.987548828125
0.04248046875,-0.02734375,0.994873046875
0.04669189453125,-0.01605224609375,0.9940185546875
0.0386962890625,-0.0054931640625,0.99005126953125
0.03350830078125,0.00262451171875,1.0140380859375
0.03619384765625,0.01190185546875,1.03955078125
0.03680419921875,0.01556396484375,1.022216796875
0.038330078125,0.0223388671875,1.00146484375
0.0380859375,0.034423828125,1.00213623046875
0.0380859375,0.0418701171875,1.00433349609375
0.04302978515625,0.04571533203125,0.99505615234375
0.0474853515625,0.0478515625,0.99920654296875
0.048583984375,0.0477294921875,1.00506591796875
0.03668212890625,0.04412841796875,1.009033203125
0.0283203125,0.0433349609375,1.00390625
0.03857421875,0.04736328125,1.00018310546875
0.05133056640625,0.04620361328125,1.0030517578125
0.0562744140625,0.039306640625,0.99072265625
0.05938720703125,0.03558349609375,0.97589111328125
0.0599365234375,0.032958984375,0.97344970703125
0.0623779296875,0.025390625,0.97259521484375
0.06182861328125,0.01739501953125,0.976806640625
0.06341552734375,0.01202392578125,0.99365234375
0.06304931640625,-0.00860595703125,0.99676513671875
0.06048583984375,-0.01922607421875,0.99945068359375
0.06103515625,-0.03564453125,1.00189208984375
0.0582275390625,-0.0386962890625,1.00311279296875
0.0611572265625,-0.0479736328125,1.00567626953125
0.0634765625,-0.054443359375,1.00457763671875
0.07061767578125,-0.06231689453125,0.99700927734375
0.06854248046875,-0.07281494140625,0.99896240234375
0.06915283203125,-0.08074951171875,0.99591064453125
0.06787109375,-0.0927734375,1.004150390625
0.06060791015625,-0.10137939453125,0.99945068359375
0.05511474609375,-0.10650634765625,0.999267578125
0.0455322265625,-0.11279296875,1.009521484375
0.04193115234375,-0.11676025390625,1.021240234375
0.0391845703125,-0.121337890625,1.01385498046875
0.035888671875,-0.124267578125,1.001220703125
0.0362548828125,-0.1226806640625,0.99444580078125
0.03070068359375,-0.11895751953125,0.99517822265625
0.02447509765625,-0.12078857421875,0.99432373046875
0.02496337890625,-0.11859130859375,0.994140625
0.0255126953125,-0.1270751953125,0.9930419921875
0.01287841796875,-0.12493896484375,0.996337890625
0.00103759765625,-0.12579345703125,0.99578857421875
0.0052490234375,-0.1207275390625,0.992431640625
0.00408935546875,-0.11688232421875,0.99530029296875
0.00592041015625,-0.11163330078125,0.98779296875
0.00726318359375,-0.10711669921875,0.980224609375
0.0079345703125,-0.095947265625,0.97943115234375
0.00872802734375,-0.08648681640625,0.98486328125
0.005615234375,-0.075927734375,0.981689453125
0.00860595703125,-0.06500244140625,0.99688720703125
0.0078125,-0.0579833984375,0.99432373046875
0.0128173828125,-0.0460205078125,0.99755859375
0.01751708984375,-0.03485107421875,0.997802734375
0.016845703125,-0.0302734375,0.998046875
0.02105712890625,-0.01678466796875,0.99853515625
0.02593994140625,-0.00225830078125,0.99334716796875
0.0350341796875,0.0062255859375,0.99639892578125
0.04058837890625,0.01763916015625,0.98944091796875
0.04620361328125,0.02032470703125,0.987060546875
0.04925537109375,0.02545166015625,0.990966796875
0.04547119140625,0.03143310546875,0.99383544921875
0.04144287109375,0.03485107421875,0.995361328125
0.03558349609375,0.03802490234375,1.00262451171875
0.0408935546875,0.037841796875,1.0272216796875
0.0426025390625,0.037841796875,1.034423828125
0.04522705078125,0.04058837890625,1.01556396484375
0.0491943359375,0.0396728515625,1.013916015625
0.04632568359375,0.05218505859375,1.005615234375
0.04827880859375,0.05279541015625,0.99554443359375
0.053955078125,0.044677734375,0.99896240234375
0.05419921875,0.036376953125,0.99896240234375
0.05419921875,0.030517578125,0.99835205078125
0.0416259765625,0.0257568359375,1.0068359375
0.04541015625,0.0257568359375,1.001220703125
0.052490234375,0.0172119140625,1.00286865234375
0.05975341796875,0.00830078125,0.998046875
0.05975341796875,0.00262451171875,0.98236083984375
0.0601806640625,-0.008056640625,0.9576416015625
0.0618896484375,-0.014892578125,0.953369140625
0.06243896484375,-0.02838134765625,0.99066162109375
0.06402587890625,-0.04046630859375,1.00225830078125
0.06634521484375,-0.05242919921875,0.9990234375
0.0633544921875,-0.069580078125,0.99066162109375
0.05694580078125,-0.08209228515625,1.00677490234375
0.054443359375,-0.0921630859375,1.0035400390625
0.059326171875,-0.0911865234375,0.9986572265625
0.05517578125,-0.0947265625,1.00054931640625
0.05767822265625,-0.09881591796875,0.9952392578125
0.06268310546875,-0.09857177734375,0.999267578125
0.06689453125,-0.105224609375,1.004150390625
0.0731201171875,-0.11279296875,0.99676513671875
0.069091796875,-0.113525390625,1.000244140625
0.05157470703125,-0.11712646484375,0.9873046875
0.04083251953125,-0.11822509765625,1.0218505859375
0.035400390625,-0.1197509765625,1.03717041015625
0.03204345703125,-0.12298583984375,1.02703857421875
0.0264892578125,-0.1192626953125,1.02239990234375
0.02703857421875,-0.11688232421875,1.00048828125
0.0234375,-0.104248046875,1.00048828125
0.02099609375,-0.08935546875,0.99359130859375
0.015625,-0.0921630859375,0.990966796875
0.01068115234375,-0.09808349609375,0.99505615234375
-0.00616455078125,-0.09454345703125,0.9874267578125
-0.01239013671875,-0.08758544921875,0.99261474609375
-0.01190185546875,-0.07598876953125,0.99407958984375
-0.0048828125,-0.065673828125,0.99163818359375
0.003662109375,-0.056884765625,0.98828125
0.0078125,-0.0484619140625,0.96453857421875
0.0118408203125,-0.0369873046875,0.946533203125
0.01287841796875,-0.02569580078125,0.9609375
0.015869140625,-0.022216796875,0.98541259765625
0.01800537109375,-0.02325439453125,0.99090576171875
0.0203857421875,-0.0120849609375,0.98577880859375
0.025146484375,-0.0089111328125,0.9827880859375
0.0255126953125,0.001220703125,0.99456787109375
0.03179931640625,0.00946044921875,0.995849609375
0.03411865234375,0.01580810546875,0.99169921875
0.0347900390625,0.0267333984375,0.9984130859375
0.05426025390625,0.02593994140625,0.995361328125
0.0589599609375,0.0279541015625,0.992431640625
0.0587158203125,0.0296630859375,0.99871826171875
0.0618896484375,0.03173828125,1.00262451171875
0.05523681640625,0.03680419921875,1.00482177734375
0.05548095703125,0.03350830078125,1.0020751953125
0.05633544921875,0.03656005859375,1.02130126953125
0.06201171875,0.033935546875,1.03070068359375
0.064208984375,0.031494140625,1.02923583984375
0.0618896484375,0.030517578125,1.02587890625
0.060302734375,0.027587890625,1.0047607421875
0.0667724609375,0.032470703125,1.0068359375
0.06951904296875,0.03192138671875,1.001708984375
0.07183837890625,0.02264404296875,1.000244140625
0.06658935546875,0.00994873046875,0.99481201171875
0.060791015625,-0.0035400390625,1.000732421875
0.0540771484375,-0.0113525390625,0.999267578125
0.06048583984375,-0.02093505859375,0.997314453125
0.0584716796875,-0.0306396484375,1.00146484375
0.06463623046875,-0.03961181640625,1.002685546875
0.065673828125,-0.0526123046875,0.981201171875
0.06298828125,-0.0614013671875,0.962646484375
0.05810546875,-0.0672607421875,0.973876953125
0.05462646484375,-0.07635498046875,0.996337890625
0.052734375,-0.09228515625,0.99560546875
0.05206298828125,-0.10137939453125,1.0009765625
0.04608154296875,-0.10772705078125,0.994873046875
0.04437255859375,-0.11199951171875,1.000244140625
0.04046630859375,-0.11700439453125,0.99603271484375
0.039306640625,-0.1197509765625,0.9931640625
0.04730224609375,-0.11944580078125,0.9915771484375
0.0401611328125,-0.1214599609375,0.9871826171875
0.04327392578125,-0.12347412109375,0.98553466796875
0.046142578125,-0.1229248046875,0.98626708984375
0.035400390625,-0.1239013671875,0.9871826171875
0.0252685546875,-0.1199951171875,0.99072265625
0.0145263671875,-0.12255859375,0.98529052734375
0.01239013671875,-0.12042236328125,0.98529052734375
0.00506591796875,-0.11639404296875,1.00628662109375
0.0015869140625,-0.1126708984375,1.023193359375
-0.00140380859375,-0.10736083984375,1.0120849609375
-0.00372314453125,-0.10394287109375,0.999755859375
-0.00506591796875,-0.09051513671875,0.9971923828125
-0.00225830078125,-0.08184814453125,0.99945068359375
0.00286865234375,-0.07513427734375,0.99114990234375
0.00537109375,-0.0648193359375,0.98919677734375
0.00323486328125,-0.05877685546875,0.99041748046875
0.001220703125,-0.049072265625,0.9873046875
0.0045166015625,-0.0419921875,0.98590087890625
0.010986328125,-0.028076171875,0.988525390625
0.01971435546875,-0.01995849609375,0.985595703125
0.0263671875,-0.0091552734375,0.974609375
0.0306396484375,-0.000244140625,0.9705810546875
0.03619384765625,0.00506591796875,0.976806640625
0.04022216796875,0.01361083984375,0.9783935546875
0.04278564453125,0.02020263671875,0.98895263671875
0.04388427734375,0.01995849609375,0.988037109375
0.0509033203125,0.0264892578125,0.993896484375
0.05029296875,0.0244140625,0.998291015625
0.05511474609375,0.02862548828125,0.99713134765625
0.05487060546875,0.03424072265625,0.99481201171875
0.05859375,0.0391845703125,0.99755859375
0.06396484375,0.0401611328125,0.996337890625
0.07220458984375,0.04107666015625,0.99505615234375
0.0709228515625,0.0391845703125,1.000244140625
0.06842041015625,0.03924560546875,1.00115966796875
0.06732177734375,0.03790283203125,0.99951171875
0.06622314453125,0.03558349609375,1.009521484375
0.0672607421875,0.02880859375,0.99737548828125
0.070068359375,0.02490234375,1.007080078125
0.069580078125,0.013671875,1.02325439453125
0.06689453125,0.0059814453125,1.022705078125
0.06524658203125,-0.00604248046875,1.01171875
0.0633544921875,-0.0130615234375,1.005126953125
0.0596923828125,-0.0225830078125,1.001220703125
0.056884765625,-0.0255126953125,0.991455078125
0.06005859375,-0.04638671875,0.992431640625
0.0548095703125,-0.0631103515625,0.992431640625
0.04498291015625,-0.07659912109375,0.99835205078125
0.036865234375,-0.0869140625,1.0072021484375
0.030517578125,-0.1025390625,1.00567626953125
0.0372314453125,-0.0963134765625,0.99951171875
0.04095458984375,-0.105712890625,1.00189208984375
0.04095458984375,-0.11041259765625,0.97894287109375
0.0416259765625,-0.1177978515625,0.96063232421875
0.0447998046875,-0.1221923828125,0.94805908203125
0.04290771484375,-0.12554931640625,0.969970703125
0.04132080078125,-0.13092041015625,0.9886474609375
0.0389404296875,-0.1397705078125,0.981689453125
0.0321044921875,-0.148193359375,0.99407958984375
0.02880859375,-0.147216796875,1.003662109375
0.0269775390625,-0.1474609375,0.994873046875
0.0201416015625,-0.1368408203125,0.99383544921875
0.03240966796875,-0.12725830078125,0.98431396484375
0.04852294921875,-0.12457275390625,0.9990234375
0.05767822265625,-0.12359619140625,0.98822021484375
0.0469970703125,-0.1170654296875,1.00244140625
0.041259765625,-0.1082763671875,0.9873046875
0.02850341796875,-0.10247802734375,0.99066162109375
0.01629638671875,-0.09051513671875,1.03082275390625
0.015625,-0.079833984375,1.05126953125
0.01513671875,-0.066650390625,1.04559326171875
0.01385498046875,-0.05438232421875,1.0352783203125
0.01263427734375,-0.03936767578125,1.03173828125
0.01483154296875,-0.02703857421875,1.001220703125
0.02166748046875,-0.00457763671875,1.00848388671875
0.028076171875,0.0155029296875,1.00091552734375
0.03057861328125,0.02252197265625,0.98828125
0.03533935546875,0.02130126953125,0.9842529296875
0.02130126953125,0.02264404296875,0.9937744140625
0.014892578125,0.030517578125,0.99755859375
0.0184326171875,0.0369873046875,0.99066162109375
0.02294921875,0.039794921875,0.99169921875
0.03240966796875,0.04229736328125,0.982177734375
0.04248046875,0.04248046875,0.96575927734375
0.03741455078125,0.04412841796875,0.951171875
0.03887939453125,0.04595947265625,0.96453857421875
0.040771484375,0.04345703125,0.99456787109375
0.0439453125,0.036376953125,0.99871826171875
0.046142578125,0.0306396484375,0.998046875
0.04913330078125,0.03106689453125,1.007568359375
0.05218505859375,0.02972412109375,1.000244140625
0.05804443359375,0.02618408203125,0.994873046875
0.05828857421875,0.02398681640625,0.99993896484375
0.07562255859375,0.02166748046875,0.9970703125
0.09332275390625,0.01605224609375,0.99578857421875
0.081298828125,0.0029296875,1.0078125
0.07147216796875,-0.00433349609375,0.998291015625
0.0784912109375,-0.0146484375,1.00408935546875
0.07196044921875,-0.02288818359375,0.9912109375
0.0675048828125,-0.035400390625,1.018310546875
0.06658935546875,-0.04547119140625,1.044677734375
0.067626953125,-0.06103515625,1.04974365234375
0.07147216796875,-0.07403564453125,1.034423828125
0.07037353515625,-0.08441162109375,1.02587890625
0.06842041015625,-0.09381103515625,1.00628662109375
0.06622314453125,-0.09002685546875,1.00262451171875
0.065185546875,-0.0928955078125,1.006591796875
0.0614013671875,-0.1033935546875,0.99896240234375
0.05853271484375,-0.10882568359375,0.99951171875
0.05419921875,-0.117431640625,1.00244140625
0.0391845703125,-0.1229248046875,1.00311279296875
0.0347900390625,-0.124755859375,1.0003662109375
0.03515625,-0.1279296875,0.993896484375
0.04290771484375,-0.12884521484375,0.99285888671875
0.04742431640625,-0.13214111328125,0.977294921875
0.0494384765625,-0.1318359375,0.96405029296875
0.0455322265625,-0.12939453125,0.97088623046875
0.04095458984375,-0.12750244140625,0.976806640625
0.0335693359375,-0.1270751953125,0.98602294921875
0.0306396484375,-0.1295166015625,0.98675537109375
0.022216796875,-0.133544921875,0.992431640625
0.020751953125,-0.1260986328125,0.99407958984375
0.0169677734375,-0.114990234375,0.99493408203125
0.01226806640625,-0.10528564453125,0.99261474609375
0.02099609375,-0.0936279296875,0.993408203125
0.02587890625,-0.083984375,0.9993896484375
0.017578125,-0.071533203125,1.00067138671875
0.010498046875,-0.063720703125,0.995361328125
0.00665283203125,-0.05316162109375,0.99871826171875
0.0101318359375,-0.0411376953125,0.996826171875
0.0084228515625,-0.0323486328125,1.00634765625
0.0096435546875,-0.0224609375,1.02178955078125
0.014892578125,-0.0130615234375,1.00958251953125
0.0205078125,-0.0037841796875,0.99969482421875
0.02508544921875,0.00274658203125,1.0087890625
0.02508544921875,0.00750732421875,0.99578857421875
0.027587890625,0.0203857421875,0.99267578125
0.0308837890625,0.031982421875,0.9921875
0.03472900390625,0.02801513671875,0.98992919921875
0.0391845703125,0.0252685546875,0.993896484375
0.0321044921875,0.0267333984375,0.99627685546875
0.02783203125,0.0289306640625,1.00140380859375
0.03167724609375,0.03106689453125,1.00225830078125
0.03692626953125,0.03131103515625,1.0032958984375
0.0401611328125,0.0313720703125,1.002685546875
0.04449462890625,0.03570556640625,0.989501953125
0.05010986328125,0.03338623046875,0.982666015625
0.0545654296875,0.02880859375,0.98785400390625
0.0545654296875,0.024658203125,0.99810791015625
0.0599365234375,0.018310546875,0.99871826171875
0.0640869140625,0.0113525390625,0.9969482421875
0.067138671875,0.00537109375,1.001220703125
0.06549072265625,-0.00225830078125,1.00115966796875
0.06939697265625,-0.00579833984375,0.997802734375
0.07391357421875,-0.01141357421875,0.99627685546875
0.0714111328125,-0.0205078125,0.9981689453125
0.0762939453125,-0.030029296875,0.99755859375
0.07122802734375,-0.03741455078125,1.0023193359375
0.07244873046875,-0.04608154296875,1.00091552734375
0.06103515625,-0.0556640625,0.99725341796875
0.062744140625,-0.060546875,1.0010986328125
0.0572509765625,-0.06982421875,1.01531982421875
0.05859375,-0.0784912109375,1.0350341796875
0.05908203125,-0.0833740234375,1.028076171875
0.052734375,-0.088623046875,1.01849365234375
0.04791259765625,-0.09576416015625,1.0032958984375
0.04840087890625,-0.09722900390625,1.0001220703125
0.046875,-0.1021728515625,1.001953125
0.040771484375,-0.1009521484375,0.99285888671875
0.04052734375,-0.103759765625,0.9921875
0.03216552734375,-0.11260986328125,0.9921875
0.03009033203125,-0.11907958984375,0.99554443359375
0.02105712890625,-0.12115478515625,0.9927978515625
0.005126953125,-0.12115478515625,0.9910888671875
0.0068359375,-0.1229248046875,0.98944091796875
0.0078125,-0.1201171875,0.990478515625
0.0078125,-0.120849609375,0.9808349609375
0.0096435546875,-0.117919921875,0.965576171875
0.00543212890625,-0.11260986328125,0.944580078125
0.00201416015625,-0.11212158203125,0.9501953125
-0.0035400390625,-0.1077880859375,0.98822021484375
-0.00439453125,-0.1025390625,0.98907470703125
-0.00592041015625,-0.10711669921875,0.99493408203125
-0.00750732421875,-0.09588623046875,1.0008544921875
-0.0072021484375,-0.0760498046875,1.00140380859375
0.0072021484375,-0.0594482421875,0.994873046875
0.01763916015625,-0.04840087890625,0.98175048828125
0.0228271484375,-0.0396728515625,0.98291015625
0.03314208984375,-0.02813720703125,0.98626708984375
0.04180908203125,-0.02069091796875,0.995361328125
0.03326416015625,-0.01190185546875,0.98846435546875
0.03131103515625,-0.00347900390625,1.0224609375
0.03369140625,0.00341796875,1.02972412109375
0.03765869140625,0.01531982421875,1.03448486328125
0.03814697265625,0.01910400390625,1.03692626953125
0.0386962890625,0.0264892578125,1.02801513671875
0.04058837890625,0.02984619140625,1.004150390625
0.04498291015625,0.03375244140625,1.00579833984375
0.048828125,0.03857421875,1.0078125
0.05133056640625,0.05230712890625,1.00726318359375
0.05609130859375,0.05438232421875,0.99273681640625
0.052978515625,0.0546875,0.98992919921875
0.05780029296875,0.04693603515625,1.00323486328125
0.045654296875,0.0399169921875,1.00262451171875
0.03466796875,0.0372314453125,1.00555419921875
0.04412841796875,0.03631591796875,1.00018310546875
0.054443359375,0.0306396484375,1.0
0.064697265625,0.0277099609375,0.9990234375
0.0704345703125,0.022705078125,0.9705810546875
0.07208251953125,0.01629638671875,0.948974609375
0.0723876953125,0.0096435546875,0.9613037109375
0.07513427734375,0.00030517578125,0.99072265625
0.07122802734375,-0.01385498046875,0.9925537109375
0.07720947265625,-0.02728271484375,0.99169921875
0.07110595703125,-0.03875732421875,1.00531005859375
0.0692138671875,-0.0506591796875,0.9989013671875
0.06939697265625,-0.05438232421875,0.99139404296875
0.07958984375,-0.0584716796875,0.99267578125
0.09283447265625,-0.06719970703125,0.99786376953125
0.08441162109375,-0.07855224609375,0.99658203125
0.0770263671875,-0.0889892578125,0.99951171875
0.0667724609375,-0.09326171875,1.001708984375
0.053955078125,-0.1015625,1.02606201171875
0.05328369140625,-0.10491943359375,1.037353515625
0.04290771484375,-0.11102294921875,1.042236328125
0.0430908203125,-0.1190185546875,1.026611328125
0.0389404296875,-0.1220703125,1.019287109375
0.03802490234375,-0.12677001953125,0.99725341796875
0.03125,-0.1207275390625,0.990966796875
0.03082275390625,-0.11798095703125,0.98431396484375
0.02630615234375,-0.12176513671875,0.99530029296875
0.019775390625,-0.124267578125,0.98870849609375
0.01690673828125,-0.12005615234375,0.9853515625
0.0115966796875,-0.1241455078125,0.99432373046875
-0.00396728515625,-0.12310791015625,0.99188232421875
-0.0196533203125,-0.118896484375,0.99920654296875
-0.0137939453125,-0.111572265625,0.99969482421875
-0.0045166015625,-0.1053466796875,0.99871826171875
-0.00091552734375,-0.09332275390625,0.97845458984375
0.00103759765625,-0.08355712890625,0.97393798828125
-0.0008544921875,-0.072021484375,0.980712890625
0.0054931640625,-0.055908203125,0.98162841796875
0.00518798828125,-0.04510498046875,0.98944091796875
0.00726318359375,-0.03656005859375,0.98773193359375
0.01336669921875,-0.02764892578125,0.99285888671875
0.0174560546875,-0.018798828125,0.9921875
0.02252197265625,-0.00213623046875,0.98919677734375
0.03271484375,0.00732421875,0.990966796875
0.0440673828125,0.018310546875,0.982421875
0.04522705078125,0.02264404296875,0.98779296875
0.04656982421875,0.02777099609375,0.99041748046875
0.046142578125,0.03515625,0.99658203125
0.03973388671875,0.03887939453125,1.0
0.04254150390625,0.04547119140625,1.01348876953125
0.0426025390625,0.0439453125,1.02569580078125
0.0438232421875,0.04931640625,1.01495361328125
0.04705810546875,0.04949951171875,1.01922607421875
0.0487060546875,0.0491943359375,1.01666259765625
0.051513671875,0.052001953125,1.004638671875
0.05487060546875,0.05462646484375,1.004638671875
0.052001953125,0.0538330078125,1.00653076171875
0.05377197265625,0.05548095703125,0.99609375
0.05718994140625,0.05059814453125,0.99761962890625
0.060791015625,0.043701171875,0.998779296875
0.0604248046875,0.0333251953125,0.99664306640625
0.05316162109375,0.02130126953125,0.993408203125
0.052490234375,0.011962890625,0.99432373046875
0.05279541015625,0.00177001953125,0.996826171875
0.05316162109375,-0.00640869140625,0.9974365234375
0.05413818359375,-0.01971435546875,0.99853515625
0.05596923828125,-0.03033447265625,0.98333740234375
0.05206298828125,-0.04144287109375,0.97528076171875
0.05194091796875,-0.05450439453125,0.9859619140625
0.053955078125,-0.06591796875,0.99993896484375
0.05010986328125,-0.08050537109375,1.00030517578125
0.0504150390625,-0.092529296875,0.99652099609375
0.04937744140625,-0.10015869140625,1.00189208984375
0.0460205078125,-0.103271484375,1.00390625
0.04327392578125,-0.10650634765625,0.9984130859375
0.0501708984375,-0.108154296875,0.99285888671875
0.0489501953125,-0.1153564453125,0.99395751953125
0.04815673828125,-0.11785888671875,0.996337890625
0.03924560546875,-0.11920166015625,0.994873046875
0.03643798828125,-0.12139892578125,0.98992919921875
0.03155517578125,-0.12396240234375,0.9990234375
0.02984619140625,-0.12139892578125,1.02099609375
0.02545166015625,-0.12237548828125,1.02239990234375
0.02569580078125,-0.12127685546875,0.99981689453125
0.02191162109375,-0.12103271484375,0.99853515625
0.0174560546875,-0.12060546875,0.99578857421875
0.01593017578125,-0.11846923828125,1.00042724609375
0.0120849609375,-0.10498046875,0.997802734375
0.00970458984375,-0.09722900390625,0.99560546875
0.0096435546875,-0.0882568359375,0.99273681640625
0.01031494140625,-0.07891845703125,0.9913330078125
0.01104736328125,-0.07659912109375,0.9913330078125
0.00775146484375,-0.07086181640625,0.99658203125
-0.00299072265625,-0.06268310546875,0.997314453125
-0.008056640625,-0.04705810546875,0.9951171875
0.005859375,-0.0501708984375,0.998046875
0.0172119140625,-0.0382080078125,1.0009765625
0.0172119140625,-0.0286865234375,0.976318359375
0.02764892578125,-0.01849365234375,0.9642333984375
0.02764892578125,-0.00323486328125,0.9466552734375
0.0338134765625,0.001220703125,0.95867919921875
0.0338134765625,0.0147705078125,0.985107421875
0.037841796875,0.01220703125,0.97552490234375
0.04241943359375,0.00689697265625,0.9853515625
0.04229736328125,0.01324462890625,0.991943359375
0.04730224609375,0.02606201171875,0.99700927734375
0.05889892578125,0.02960205078125,0.9932861328125
0.06890869140625,0.03790283203125,0.99560546875
0.07305908203125,0.03668212890625,0.99505615234375
0.06134033203125,0.03363037109375,0.998291015625
0.05889892578125,0.03692626953125,1.01513671875
0.05926513671875,0.03594970703125,1.00408935546875
0.0513916015625,0.034912109375,1.041748046875
0.05230712890625,0.03460693359375,1.066162109375
0.0601806640625,0.03076171875,1.04193115234375
0.06231689453125,0.02691650390625,1.01043701171875
0.06134033203125,0.02325439453125,1.00457763671875
0.06597900390625,0.01568603515625,1.00244140625
0.06689453125,0.0224609375,1.0020751953125
